acc,loss,lr,val_acc,val_loss
0.950078010559082,0.128005296538196,9.999999747378752e-05,0.0833333358168602,8.078188080718553
0.9828392863273621,0.06000742446609399,9.999999747378752e-05,0.06884057819843292,9.814272666323012
0.9968798756599426,0.028398491443111597,9.999999747378752e-05,0.07246376574039459,9.00343114051266
0.9906396269798279,0.03254406838191095,9.999999747378752e-05,0.16304348409175873,5.350825102432914
0.9968798756599426,0.02081622696966921,9.999999747378752e-05,0.9094203114509583,0.32931509992593655
0.9984399080276489,0.028255770328729276,9.999999747378752e-05,0.9420289993286133,0.5550446456878833
0.9859594106674194,0.0486825711555872,9.999999747378752e-05,0.8297101259231567,0.45807400853305624
0.9921996593475342,0.035862646269061355,9.999999747378752e-05,0.8949275612831116,0.38738644366031105
0.9937597513198853,0.02685710112745881,9.999999747378752e-05,0.20652173459529877,3.7378368170365044
0.9968798756599426,0.016929744544305347,9.999999747378752e-05,0.9347826242446899,0.5614942302026843
0.9968798756599426,0.01772808044234962,9.999999747378752e-05,0.9130434989929199,0.34196566504196846
0.9984399080276489,0.015849387524547797,9.999999747378752e-05,0.9311594367027283,0.46668921725484036
0.9968798756599426,0.018464617575003,9.999999747378752e-05,0.9130434989929199,0.374333126677126
0.9953197836875916,0.024030076223607182,9.999999747378752e-05,0.9384058117866516,0.4474901099000936
0.9890795350074768,0.04535179943200084,9.999999747378752e-05,0.28260868787765503,3.6023793306903564
0.9968798756599426,0.025692921030871257,9.999999747378752e-05,0.9166666865348816,0.3494642526923638
0.9953197836875916,0.023735210377223172,9.999999747378752e-05,0.9166666865348816,0.34764415306457574
0.9968798756599426,0.02433415540448984,9.999999747378752e-05,0.9420289993286133,0.6785136248985364
0.9984399080276489,0.017167101806326072,9.999999747378752e-05,0.9384058117866516,0.4871746981765339
0.9953197836875916,0.021103217780289302,9.999999747378752e-05,0.12318840622901917,6.285554775293322
0.9953197836875916,0.023799370222415503,9.999999747378752e-05,0.945652186870575,0.6369678317028442
0.9906396269798279,0.025879093303451207,9.999999747378752e-05,0.8913043737411499,0.4398046583089087
1.0,0.011526679725665163,9.999999747378752e-05,0.8949275612831116,0.36730559711239935
0.9953197836875916,0.017535697046940486,9.999999747378752e-05,0.9166666865348816,0.47131689999757026
0.9968798756599426,0.01678322492364951,9.999999747378752e-05,0.9202898740768433,0.36439482802930084
0.9906396269798279,0.0260006589437261,9.999999747378752e-05,0.06884057819843292,16.452160033626832
0.9968798756599426,0.01464481688287638,9.999999747378752e-05,0.8985507488250732,0.4298957048010999
0.9953197836875916,0.020073919953500878,9.999999747378752e-05,0.9130434989929199,0.42405888856138924
0.9921996593475342,0.0267605213062019,9.999999747378752e-05,0.8985507488250732,0.37886637910876586
0.9968798756599426,0.0298619447464876,9.999999747378752e-05,0.09782608598470688,8.301847457885742
0.9890795350074768,0.043456155997475786,9.999999747378752e-05,0.8731883764266968,0.45953166125126294
0.9968798756599426,0.02245332944343468,9.999999747378752e-05,0.9420289993286133,1.1204254169394887
1.0,0.015501528689942893,9.999999747378752e-05,0.8007246255874634,0.6490630749343098
1.0,0.0158111942981409,9.999999747378752e-05,0.945652186870575,0.5021277803013842
0.9984399080276489,0.02017319145177995,9.999999747378752e-05,0.8405796885490417,0.49285165684810583
0.9828392863273621,0.05104646610398304,9.999999747378752e-05,0.07246376574039459,10.030005040376082
0.9937597513198853,0.034866788423098566,9.999999747378752e-05,0.9420289993286133,0.6190849670666208
0.9828392863273621,0.06318376946310962,9.999999747378752e-05,0.9166666865348816,0.32810665431737807
0.9890795350074768,0.039743189332721966,9.999999747378752e-05,0.945652186870575,0.567339030825573
1.0,0.019108681059435195,9.999999747378752e-05,0.945652186870575,0.6547777386439589
0.9953197836875916,0.02241406874755156,9.999999747378752e-05,0.9420289993286133,0.7822191100994086
0.9968798756599426,0.023748132488842874,9.999999747378752e-05,0.8768116235733032,0.49211465721221076
0.9953197836875916,0.024134138052739704,9.999999747378752e-05,0.9202898740768433,0.35575607006583176
0.9968798756599426,0.024486100710870325,9.999999747378752e-05,0.8949275612831116,0.3407482841740484
0.9953197836875916,0.05183631924305012,9.999999747378752e-05,0.9420289993286133,1.0234080794927964
0.9875195026397705,0.05418178628601262,9.999999747378752e-05,0.6702898740768433,1.0068227890608967
0.9859594106674194,0.05399857496976411,9.999999747378752e-05,0.07971014827489853,6.895446770433066
0.9921996593475342,0.04038822750688796,9.999999747378752e-05,0.9202898740768433,0.308432737176401
0.9937597513198853,0.030284794788827972,9.999999747378752e-05,0.9311594367027283,0.4522332159027606
0.9937597513198853,0.02520714445016383,9.999999747378752e-05,0.9420289993286133,0.5504462171896068
0.9968798756599426,0.019116473342793268,9.999999747378752e-05,0.7681159377098083,0.7067496841368468
0.9968798756599426,0.02214368081007984,9.999999747378752e-05,0.7644927501678467,0.7042780276657878
0.9984399080276489,0.012363316739514156,9.999999747378752e-05,0.9384058117866516,0.5878635885761679
1.0,0.01151700561223973,9.999999747378752e-05,0.9311594367027283,0.4102781261355393
0.9984399080276489,0.01831828993756045,9.999999747378752e-05,0.9202898740768433,0.3911731162553896
0.9953197836875916,0.024253009046993092,9.999999747378752e-05,0.8550724387168884,0.5785443832476934
0.9734789133071899,0.06120080608938488,9.999999747378752e-05,0.70652174949646,1.0525361489558565
0.9890795350074768,0.03731251798581779,9.999999747378752e-05,0.9021739363670349,0.336244490920512
0.9968798756599426,0.02330625309157018,9.999999747378752e-05,0.9347826242446899,0.2952725710963115
0.9937597513198853,0.0243367700977033,9.999999747378752e-05,0.41304346919059753,2.7707774431809136
0.9984399080276489,0.020173776400996178,9.999999747378752e-05,0.6413043737411499,0.9959503973739735
0.9968798756599426,0.020394407362385118,9.999999747378752e-05,0.9311594367027283,0.4258771977189969
0.9953197836875916,0.019721251888078595,9.999999747378752e-05,0.9347826242446899,0.48300803281418286
0.9984399080276489,0.016244162435246727,9.999999747378752e-05,0.8007246255874634,0.5971663110498069
1.0,0.013247933722385925,9.999999747378752e-05,0.9275362491607666,0.4251128181368467
0.9953197836875916,0.01489696803454792,9.999999747378752e-05,0.1666666716337204,4.821060332699099
0.9968798756599426,0.019606270664080966,9.999999747378752e-05,0.9420289993286133,0.9661982541917963
0.9968798756599426,0.020358235397094252,9.999999747378752e-05,0.07246376574039459,10.478993851205576
0.9953197836875916,0.03089063730840564,9.999999747378752e-05,0.9094203114509583,0.36260387938523636
0.9859594106674194,0.05354820896272784,9.999999747378752e-05,0.8804348111152649,0.3298200124847716
0.9984399080276489,0.030295658455624038,9.999999747378752e-05,0.6739130616188049,1.0152156396188599
0.9859594106674194,0.04912380187615299,9.999999747378752e-05,0.8804348111152649,0.42769873590019625
0.9968798756599426,0.021244522243703306,9.999999747378752e-05,0.9420289993286133,0.5689133561654276
0.9953197836875916,0.021530287608710612,9.999999747378752e-05,0.9384058117866516,0.6582140446662116
0.9968798756599426,0.022265196114076756,9.999999747378752e-05,0.945652186870575,0.7154752673187939
0.9953197836875916,0.02405563848548643,9.999999747378752e-05,0.9384058117866516,0.6081619338968438
0.9968798756599426,0.015446990906724389,9.999999747378752e-05,0.6992753744125366,1.0086148199827776
1.0,0.014138834763284883,9.999999747378752e-05,0.9275362491607666,0.46047486936795
0.9984399080276489,0.014492500752469236,9.999999747378752e-05,0.4384058117866516,2.2730532452680063
1.0,0.011635863724166117,9.999999747378752e-05,0.9311594367027283,0.531874375415133
0.9984399080276489,0.009415763161870159,9.999999747378752e-05,0.9275362491607666,0.42310392936491076
0.9984399080276489,0.012686569273817628,9.999999747378752e-05,0.8876811861991882,0.4160162232060363
1.0,0.010092178941704333,9.999999747378752e-05,0.9420289993286133,0.8543089716292361
0.9984399080276489,0.013698764328805617,9.999999747378752e-05,0.717391312122345,1.0447715106217756
0.9984399080276489,0.016767988492503716,9.999999747378752e-05,0.9239130616188049,0.48198076849465893
0.9953197836875916,0.01948925147963435,9.999999747378752e-05,0.9420289993286133,0.809869702856462
0.9968798756599426,0.01738138663335144,9.999999747378752e-05,0.9239130616188049,0.5490345600123544
1.0,0.009549043598612436,9.999999747378752e-05,0.9311594367027283,0.5099190005027028
0.9968798756599426,0.013517163229878126,9.999999747378752e-05,0.5362318754196167,1.6706033029418061
0.9968798756599426,0.016013953289835802,9.999999747378752e-05,0.9347826242446899,0.4680889447040829
0.9968798756599426,0.017724817278562476,9.999999747378752e-05,0.9311594367027283,0.6363701765117382
1.0,0.0196291077912018,9.999999747378752e-05,0.11231884360313416,6.535777368407318
0.9984399080276489,0.015016709489954197,9.999999747378752e-05,0.8876811861991882,0.46066507285433833
1.0,0.010300945430302444,9.999999747378752e-05,0.9166666865348816,0.5177047038564722
0.9937597513198853,0.02135223883615339,9.999999747378752e-05,0.5507246255874634,1.5850440737777862
1.0,0.01329596844148007,9.999999747378752e-05,0.9094203114509583,0.48274809006007685
1.0,0.007025229648720363,9.999999747378752e-05,0.9094203114509583,0.4139035104173303
1.0,0.009153815958352523,9.999999747378752e-05,0.9021739363670349,0.391559926469041
0.9937597513198853,0.016907199925482244,9.999999747378752e-05,0.9239130616188049,0.3700539895090396
0.9937597513198853,0.021649151442059592,9.999999747378752e-05,0.1195652186870575,6.857304552327031
0.9890795350074768,0.039999969352644035,9.999999747378752e-05,0.72826087474823,1.0162243509962074
0.9968798756599426,0.01730122700095316,9.999999747378752e-05,0.18840579688549042,4.830167521601138
0.9984399080276489,0.01773074747051596,9.999999747378752e-05,0.8913043737411499,0.5044249892233451
0.9984399080276489,0.011930407178293995,9.999999747378752e-05,0.2246376872062683,4.350368133489637
0.9968798756599426,0.016171468667405934,9.999999747378752e-05,0.9239130616188049,0.4505250598877614
0.9921996593475342,0.024379961977003786,9.999999747378752e-05,0.9420289993286133,0.5941481657475735
1.0,0.015797428425794464,9.999999747378752e-05,0.9347826242446899,0.48586342057071463
0.9968798756599426,0.013025899133833879,9.999999747378752e-05,0.9239130616188049,0.36121921895402553
0.9968798756599426,0.01875892326055246,9.999999747378752e-05,0.804347813129425,0.6604975388533827
1.0,0.011922943520224574,9.999999747378752e-05,0.9347826242446899,0.6339134733799796
0.9968798756599426,0.012762554762841386,9.999999747378752e-05,0.7753623127937317,0.8389462629414123
0.9953197836875916,0.018323118982592514,9.999999747378752e-05,0.9420289993286133,1.306528801069797
0.9968798756599426,0.01662034555371014,9.999999747378752e-05,0.08695652335882187,8.263020404870959
0.9984399080276489,0.009722930311560253,9.999999747378752e-05,0.8405796885490417,0.6565531483594922
0.9968798756599426,0.01630327575959922,9.999999747378752e-05,0.9057971239089966,0.4238888231144908
0.9843993782997131,0.04557482481537483,9.999999747378752e-05,0.10507246106863022,8.214517482812854
0.9781591296195984,0.07385254173296942,9.999999747378752e-05,0.06884057819843292,11.221557783043902
0.9906396269798279,0.03909847814721955,9.999999747378752e-05,0.9384058117866516,0.5981057381333443
0.9906396269798279,0.033725881748563974,9.999999747378752e-05,0.6811594367027283,1.3534568738246309
0.9797191619873047,0.055991718214290005,9.999999747378752e-05,0.9021739363670349,0.4013979756610765
0.9906396269798279,0.036178865975608786,9.999999747378752e-05,0.9420289993286133,0.41078747429362894
0.9984399080276489,0.023594433972800904,9.999999747378752e-05,0.945652186870575,0.4004224739138685
0.9984399080276489,0.022407380852219175,9.999999747378752e-05,0.945652186870575,0.5512152508779771
0.9984399080276489,0.021773440093557566,9.999999747378752e-05,0.9384058117866516,0.48103695842133753
0.9968798756599426,0.026931656940074496,9.999999747378752e-05,0.9239130616188049,0.3097236987905226
0.9906396269798279,0.0384934711627453,9.999999747378752e-05,0.8695651888847351,0.4927716582905555
0.9968798756599426,0.024750258076707898,9.999999747378752e-05,0.9094203114509583,0.3264957970629136
0.9968798756599426,0.02461441011420871,9.999999747378752e-05,0.9021739363670349,0.43026874180667213
0.9984399080276489,0.020095797740910987,9.999999747378752e-05,0.5398550629615784,1.656415417574454
0.9984399080276489,0.017864030329822946,9.999999747378752e-05,0.9275362491607666,0.4080775629274839
1.0,0.01233756252220874,9.999999747378752e-05,0.9166666865348816,0.3532976411971385
0.9968798756599426,0.013833241492899225,9.999999747378752e-05,0.6811594367027283,1.148094842399376
0.9984399080276489,0.017333538070257153,9.999999747378752e-05,0.9347826242446899,0.6481894627322617
1.0,0.010097364932186059,9.999999747378752e-05,0.9311594367027283,0.5652839211496926
1.0,0.015070967617507897,9.999999747378752e-05,0.9202898740768433,0.4169766455888748
0.9984399080276489,0.015843914227317523,9.999999747378752e-05,0.8695651888847351,0.5334676043872816
1.0,0.014783525404661267,9.999999747378752e-05,0.9202898740768433,0.3941501889215863
0.9984399080276489,0.01514698710915881,9.999999747378752e-05,0.9275362491607666,0.4990735757253234
1.0,0.00990591566666798,9.999999747378752e-05,0.9202898740768433,0.4694268494647037
0.9968798756599426,0.019167570223633707,9.999999747378752e-05,0.8913043737411499,0.41005419988347136
1.0,0.009718617368976232,9.999999747378752e-05,0.9166666865348816,0.5576873310568295
0.9968798756599426,0.01460026445298771,9.999999747378752e-05,0.8514492511749268,0.6867110491662786
1.0,0.009471164668318866,9.999999747378752e-05,0.9094203114509583,0.4206602759066669
0.9968798756599426,0.018687425516349627,9.999999747378752e-05,0.22826087474822998,3.978901455367821
0.9968798756599426,0.02025064192292776,9.999999747378752e-05,0.9202898740768433,0.41093821921115875
0.9968798756599426,0.01591066758594419,9.999999747378752e-05,0.760869562625885,0.9061815626379373
0.9953197836875916,0.015287310524310411,9.999999747378752e-05,0.9021739363670349,0.38611737973448157
1.0,0.01027244242449769,9.999999747378752e-05,0.9021739363670349,0.3986465094907992
0.9937597513198853,0.02272834562739741,9.999999747378752e-05,0.9057971239089966,0.36964264706425043
0.9921996593475342,0.026890363792675242,9.999999747378752e-05,0.13405796885490417,6.794496619183084
0.9921996593475342,0.023625509589314808,9.999999747378752e-05,0.9311594367027283,0.6353338178503665
1.0,0.013300185000849743,9.999999747378752e-05,0.9311594367027283,0.6585378536495365
1.0,0.011941530318043011,9.999999747378752e-05,0.47101449966430664,2.2037742898084116
0.9984399080276489,0.011748420375700046,9.999999747378752e-05,0.9130434989929199,0.5532457503522364
0.9984399080276489,0.014888473421957434,9.999999747378752e-05,0.2137681096792221,4.7891757799231485
0.9968798756599426,0.02004678152151429,9.999999747378752e-05,0.9347826242446899,0.8232462848785002
0.9921996593475342,0.031146137473535215,9.999999747378752e-05,0.9420289993286133,1.257445576303338
0.9953197836875916,0.02207562512160219,9.999999747378752e-05,0.8152173757553101,0.6064325335665025
0.9984399080276489,0.012387290743162185,9.999999747378752e-05,0.8768116235733032,0.5225361961385478
